# DTStamp_FHdata_calc_accn_t (tangential acceleration) 2023-06-05 10:43:10 10204569 
# N[1] rtime[2], u[3], u_next[4], curr_alpha[5], curr_beta[6], curr_norm_accn[7], min_tang_accn[8], curr_tang_accn[9], max_tang_accn[10] eps[11] rho[12] check_tang_accn[13] 
   157     0.157000  0.006070041  0.000037736 -0.494129909 -0.869388080  0.000000000000000000 -34.507029369  14.371437860  34.507029369  0.000000075984924    23.822220 14.371437860162040 
   158     0.158000  0.006107777  0.000037727 -0.494960014 -0.868915752  0.000000000000000000 -34.525786795  14.407887668  34.525786795  0.000000075949522    23.830303 14.407887668264507 
   159     0.159000  0.006145504  0.000037717 -0.495789204 -0.868442897  0.000000000000000000 -34.544585601  14.442448828  34.544585601  0.000000075914280    23.838360 14.442448827935994 
   160     0.160000  0.006183221  0.000037708 -0.496617478 -0.867969516  0.000000000000000000 -34.563425851  14.475124496  34.563425851  0.000000075879199    23.846391 14.475124496351688 
   161     0.161000  0.006220929  0.000037698 -0.497444840 -0.867495609  0.000000000000000000 -34.582307611  14.505920431  34.582307611  0.000000075844277    23.854398 14.505920430677000 
   162     0.162000  0.006258627  0.000037689 -0.498271289 -0.867021178  0.000000000000000000 -34.601230944  14.534840768  34.601230944  0.000000075809514    23.862378 14.534840767814972 
   163     0.163000  0.006296316  0.000037680 -0.499096828 -0.866546223  0.000000000000000000 -34.620195916  14.561893015  34.620195916  0.000000075774910    23.870333 14.561893015456517 
   164     0.164000  0.006333995  0.000037670 -0.499921458 -0.866070745  0.000000000000000000 -34.639202592  14.587082667  34.639202592  0.000000075740464    23.878263 14.587082667010920 
   165     0.165000  0.006371665  0.000037661 -0.500745181 -0.865594746  0.000000000000000000 -34.658251039  14.610418660  34.658251039  0.000000075706176    23.886167 14.610418659517954 
   166     0.166000  0.006409326  0.000037652 -0.501567997 -0.865118226  0.000000000000000000 -34.677341322  14.631908611  34.677341322  0.000000075672045    23.894046 14.631908610893252 
   167     0.167000  0.006446978  0.000037643 -0.502389908 -0.864641186  0.000000000000000000 -34.696473510  14.651561626  34.696473510  0.000000075638072    23.901900 14.651561626110032 
   168     0.168000  0.006484621  0.000037633 -0.503210916 -0.864163627  0.000000000000000000 -34.715647667  14.669387443  34.715647667  0.000000075604256    23.909728 14.669387442614035 
   169     0.169000  0.006522254  0.000037624 -0.504031022 -0.863685550  0.000000000000000000 -34.734863863  14.685396992  34.734863863  0.000000075570596    23.917531 14.685396992488053 
   170     0.170000  0.006559878  0.000037615 -0.504850227 -0.863206956 -0.000000000001818989 -34.754122166  14.699600031  34.754122166  0.000000075537092    23.925309 14.699600030966931 
   171     0.171000  0.006597494  0.000037606 -0.505668532 -0.862727846  0.000000000000000000 -34.773422643  14.712010159  34.773422643  0.000000075503743    23.933061 14.712010159248168 
   172     0.172000  0.006635100  0.000037597 -0.506485940 -0.862248220  0.000000000000000000 -34.792765363  14.722636211  34.792765363  0.000000075470550    23.940788 14.722636210750428 
   173     0.173000  0.006672697  0.000037588 -0.507302451 -0.861768080  0.000000000000000000 -34.812150397  14.731497286  34.812150397  0.000000075437512    23.948490 14.731497285572548 
   174     0.174000  0.006710286  0.000037579 -0.508118067 -0.861287426 -0.000000000001818989 -34.831577812  14.738597642  34.831577812  0.000000075404629    23.956166 14.738597641575923 
   175     0.175000  0.006747865  0.000037571 -0.508932789 -0.860806260  0.000000000000000000 -34.851047679  14.743959042  34.851047679  0.000000075371900    23.963817 14.743959042079258 
   176     0.176000  0.006785436  0.000037562 -0.509746618 -0.860324582  0.000000000000000000 -34.870560069  14.747596032  34.870560069  0.000000075339324    23.971443 14.747596032490540 
   177     0.177000  0.006822997  0.000037553 -0.510559556 -0.859842392 -0.000000000001818989 -34.890115053  14.749517713  34.890115053  0.000000075306902    23.979044 14.749517713395832 
   178     0.178000  0.006860550  0.000037544 -0.511371604 -0.859359693  0.000000000000000000 -34.909712701  14.749743367  34.909712701  0.000000075274634    23.986620 14.749743366923918 
   179     0.179000  0.006898094  0.000037535 -0.512182764 -0.858876485  0.000000000000000000 -34.929353085  14.748288867  34.929353085  0.000000075242518    23.994171 14.748288866843096 
   180     0.180000  0.006935630  0.000037527 -0.512993036 -0.858392768  0.000000000000000000 -34.949036277  14.745169230  34.949036277  0.000000075210554    24.001696 14.745169229743782 
   181     0.181000  0.006973156  0.000037518 -0.513802423 -0.857908544 -0.000000000001818989 -34.968762350  14.740404331  34.968762350  0.000000075178743    24.009196 14.740404331139656 
   182     0.182000  0.007010674  0.000037509 -0.514610925 -0.857423813  0.000000000001818989 -34.988531377  14.734006749  34.988531377  0.000000075147083    24.016672 14.734006749107076 
   183     0.183000  0.007048184  0.000037501 -0.515418544 -0.856938577  0.000000000000000000 -35.008343430  14.726003831  35.008343430  0.000000075115575    24.024122 14.726003830637602 
   184     0.184000  0.007085685  0.000037492 -0.516225281 -0.856452836  0.000000000000000000 -35.028198583  14.716396249  35.028198583  0.000000075084218    24.031547 14.716396248798391 
   185     0.185000  0.007123177  0.000037484 -0.517031137 -0.855966590  0.000000000000000000 -35.048096911  14.705221334  35.048096911  0.000000075053012    24.038947 14.705221334449847 
   186     0.186000  0.007160661  0.000037475 -0.517836114 -0.855479841  0.000000000000000000 -35.068038488  14.692489992  35.068038488  0.000000075021955    24.046322 14.692489992084612 
   187     0.187000  0.007198136  0.000037467 -0.518640213 -0.854992590  0.000000000000000000 -35.088023389  14.678218498  35.088023389  0.000000074991049    24.053672 14.678218498417994 
   188     0.188000  0.007235603  0.000037458 -0.519443436 -0.854504837  0.000000000000000000 -35.108051689  14.662427479  35.108051689  0.000000074960293    24.060997 14.662427478504769 
   189     0.189000  0.007273062  0.000037450 -0.520245783 -0.854016584  0.000000000000000000 -35.128123464  14.645138508  35.128123464  0.000000074929686    24.068297 14.645138508377009 
   190     0.190000  0.007310512  0.000037442 -0.521047256 -0.853527831  0.000000000000000000 -35.148238790  14.626376597  35.148238790  0.000000074899228    24.075573 14.626376596782009 
   191     0.191000  0.007347953  0.000037433 -0.521847856 -0.853038578  0.000000000000000000 -35.168397743  14.606153870  35.168397743  0.000000074868919    24.082823 14.606153869946459 
   192     0.192000  0.007385387  0.000037425 -0.522647584 -0.852548827  0.000000000000000000 -35.188600401  14.584492389  35.188600401  0.000000074838758    24.090048 14.584492388586723 
   193     0.193000  0.007422812  0.000037417 -0.523446443 -0.852058579  0.000000000000000000 -35.208846841  14.561411324  35.208846841  0.000000074808745    24.097249 14.561411324385709 
   194     0.194000  0.007460229  0.000037409 -0.524244432 -0.851567834  0.000000000000000000 -35.229137141  14.536945320  35.229137141  0.000000074778880    24.104424 14.536945320063444 
   195     0.195000  0.007497638  0.000037401 -0.525041554 -0.851076593  0.000000000000000000 -35.249471379  14.511095009  35.249471379  0.000000074749162    24.111575 14.511095008868491 
   196     0.196000  0.007535039  0.000037393 -0.525837809 -0.850584857  0.000000000000000000 -35.269849634  14.483899125  35.269849634  0.000000074719591    24.118701 14.483899125449895 
   197     0.197000  0.007572431  0.000037384 -0.526633199 -0.850092626 -0.000000000001818989 -35.290271985  14.455365164  35.290271985  0.000000074690167    24.125802 14.455365163569489 
   198     0.198000  0.007609816  0.000037376 -0.527427725 -0.849599903  0.000000000001818989 -35.310738512  14.425529168  35.310738512  0.000000074660890    24.132878 14.425529168327733 
   199     0.199000  0.007647192  0.000037368 -0.528221389 -0.849106686  0.000000000000000000 -35.331249293  14.394403802  35.331249293  0.000000074631759    24.139930 14.394403801648803 
   200     0.200000  0.007684561  0.000037360 -0.529014191 -0.848612977  0.000000000000000000 -35.351804411  14.362009668  35.351804411  0.000000074602773    24.146956 14.362009668230868 
   201     0.201000  0.007721921  0.000037353 -0.529806133 -0.848118778  0.000000000000000000 -35.372403945  14.328375635  35.372403945  0.000000074573933    24.153958 14.328375634815371 
   202     0.202000  0.007759274  0.000037345 -0.530597216 -0.847624088  0.000000000000000000 -35.393047977  14.293516894  35.393047977  0.000000074545239    24.160936 14.293516893946423 
   203     0.203000  0.007796618  0.000037337 -0.531387442 -0.847128908  0.000000000000000000 -35.413736588  14.257462955  35.413736588  0.000000074516689    24.167888 14.257462954926359 
   204     0.204000  0.007833955  0.000037329 -0.532176811 -0.846633239  0.000000000000000000 -35.434469862  14.220232730  35.434469862  0.000000074488284    24.174816 14.220232729716731 
   205     0.205000  0.007871284  0.000037321 -0.532965325 -0.846137083  0.000000000001818989 -35.455247879  14.181848187  35.455247879  0.000000074460022    24.181719 14.181848186946011 
   206     0.206000  0.007908605  0.000037313 -0.533752985 -0.845640438  0.000000000000000000 -35.476070724  14.142324416  35.476070724  0.000000074431905    24.188597 14.142324416333008 
   207     0.207000  0.007945919  0.000037306 -0.534539792 -0.845143308  0.000000000000000000 -35.496938479  14.101705104  35.496938479  0.000000074403932    24.195451 14.101705104218265 
   208     0.208000  0.007983224  0.000037298 -0.535325748 -0.844645691  0.000000000000000000 -35.517851228  14.059987175  35.517851228  0.000000074376102    24.202280 14.059987174676492 
   209     0.209000  0.008020522  0.000037290 -0.536110853 -0.844147590  0.000000000001818989 -35.538809057  14.017217096  35.538809057  0.000000074348415    24.209085 14.017217095707135 
   210     0.210000  0.008057812  0.000037283 -0.536895110 -0.843649004  0.000000000001818989 -35.559812049  13.973393118  35.559812049  0.000000074320871    24.215865 13.973393117703292 
   211     0.211000  0.008095095  0.000037275 -0.537678518 -0.843149934  0.000000000000000000 -35.580860289  13.928556316  35.580860289  0.000000074293469    24.222620 13.928556315962570 
   212     0.212000  0.008132370  0.000037268 -0.538461080 -0.842650381  0.000000000000000000 -35.601953864  13.882728515  35.601953864  0.000000074266209    24.229351 13.882728514807097 
   213     0.213000  0.008169638  0.000037260 -0.539242797 -0.842150347  0.000000000000000000 -35.623092859  13.835912067  35.623092859  0.000000074239092    24.236057 13.835912067343248 
   214     0.214000  0.008206898  0.000037253 -0.540023669 -0.841649831  0.000000000000000000 -35.644277361  13.788155895  35.644277361  0.000000074212116    24.242739 13.788155894638221 
   215     0.215000  0.008244150  0.000037245 -0.540803698 -0.841148834  0.000000000000000000 -35.665507456  13.739469980  35.665507456  0.000000074185281    24.249396 13.739469980394770 
   216     0.216000  0.008281396  0.000037238 -0.541582885 -0.840647357  0.000000000000000000 -35.686783233  13.689872810  35.686783233  0.000000074158588    24.256029 13.689872809628190 
   217     0.217000  0.008318633  0.000037230 -0.542361232 -0.840145401  0.000000000001818989 -35.708104779  13.639389591  35.708104779  0.000000074132035    24.262637 13.639389591360462 
   218     0.218000  0.008355864  0.000037223 -0.543138739 -0.839642966  0.000000000001818989 -35.729472182  13.588045702  35.729472182  0.000000074105623    24.269221 13.588045701816931 
   219     0.219000  0.008393087  0.000037216 -0.543915407 -0.839140054  0.000000000000000000 -35.750885532  13.535860238  35.750885532  0.000000074079351    24.275781 13.535860238241604 
   220     0.220000  0.008430302  0.000037208 -0.544691239 -0.838636664  0.000000000000000000 -35.772344916  13.482857400  35.772344916  0.000000074053218    24.282315 13.482857399801595 
   221     0.221000  0.008467511  0.000037201 -0.545466235 -0.838132798  0.000000000000000000 -35.793850426  13.429054822  35.793850426  0.000000074027226    24.288826 13.429054822235109 
   222     0.222000  0.008504712  0.000037194 -0.546240396 -0.837628456  0.000000000000000000 -35.815402150  13.374484823  35.815402150  0.000000074001372    24.295312 13.374484823238220 
   223     0.223000  0.008541906  0.000037187 -0.547013723 -0.837123639  0.000000000000000000 -35.837000180  13.319146832  35.837000180  0.000000073975659    24.301774 13.319146831580753 
   224     0.224000  0.008579093  0.000037180 -0.547786218 -0.836618348 -0.000000000001818989 -35.858644607  13.263086769  35.858644607  0.000000073950083    24.308211 13.263086769312871 
   225     0.225000  0.008616272  0.000037173 -0.548557881 -0.836112583 -0.000000000001818989 -35.880335522  13.206310267  35.880335522  0.000000073924647    24.314624 13.206310266789867 
   226     0.226000  0.008653445  0.000037165 -0.549328715 -0.835606345 -0.000000000001818989 -35.902073016  13.148844608  35.902073016  0.000000073899348    24.321013 13.148844607905552 
   227     0.227000  0.008690610  0.000037158 -0.550098719 -0.835099634 -0.000000000001818989 -35.923857184  13.090709296  35.923857184  0.000000073874188    24.327377 13.090709295898506 
   228     0.228000  0.008727769  0.000037151 -0.550867896 -0.834592452  0.000000000000000000 -35.945688116  13.031928925  35.945688116  0.000000073849165    24.333717 13.031928925002045 
   229     0.229000  0.008764920  0.000037144 -0.551636245 -0.834084800  0.000000000000000000 -35.967565907  12.972512734  35.967565907  0.000000073824280    24.340033 12.972512733849140 
   230     0.230000  0.008802065  0.000037138 -0.552403770 -0.833576676  0.000000000001818989 -35.989490651  12.912499926  35.989490651  0.000000073799532    24.346324 12.912499926401644 
   231     0.231000  0.008839202  0.000037131 -0.553170469 -0.833068084  0.000000000000000000 -36.011462441  12.851889578  36.011462441  0.000000073774921    24.352592 12.851889577924158 
   232     0.232000  0.008876333  0.000037124 -0.553936346 -0.832559022  0.000000000000000000 -36.033481373  12.790713267  36.033481373  0.000000073750447    24.358835 12.790713267107900 
   233     0.233000  0.008913457  0.000037117 -0.554701400 -0.832049492  0.000000000000000000 -36.055547541  12.728993105  36.055547541  0.000000073726110    24.365053 12.728993104631048 
   234     0.234000  0.008950573  0.000037110 -0.555465634 -0.831539494  0.000000000000000000 -36.077661042  12.666744757  36.077661042  0.000000073701908    24.371248 12.666744756730797 
   235     0.235000  0.008987684  0.000037103 -0.556229047 -0.831029029  0.000000000001818989 -36.099821971  12.603989134  36.099821971  0.000000073677842    24.377418 12.603989133827653 
   236     0.236000  0.009024787  0.000037097 -0.556991642 -0.830518098 -0.000000000001818989 -36.122030425  12.540733759  36.122030425  0.000000073653912    24.383565 12.540733758727551 
   237     0.237000  0.009061884  0.000037090 -0.557753419 -0.830006701  0.000000000000000000 -36.144286502  12.477022183  36.144286502  0.000000073630118    24.389687 12.477022183329467 
   238     0.238000  0.009098974  0.000037083 -0.558514379 -0.829494839 -0.000000000001818989 -36.166590298  12.412858116  36.166590298  0.000000073606459    24.395785 12.412858116169989 
   239     0.239000  0.009136057  0.000037077 -0.559274524 -0.828982513  0.000000000000000000 -36.188941912  12.348248463  36.188941912  0.000000073582935    24.401858 12.348248462695111 
