# DTStamp_FHdata_calc_accn_t (tangential acceleration) 2023-06-06 01:54:15 942045563 
# N[1] rtime[2], u[3], u_next[4], curr_alpha[5], curr_beta[6], curr_norm_accn[7], min_tang_accn[8], curr_tang_accn[9], max_tang_accn[10] eps[11] rho[12] check_tang_accn[13] 
  8302     8.302000  0.624569912  0.000146408 -0.281139738 -0.959666842  0.000000000000000000 -31.260848755 -29.946300000  31.260848755  0.000000999467168    10.174410 29.946299999998871 
  8303     8.303000  0.624716320  0.000146388 -0.280274343 -0.959919941  0.000000000000000000 -31.252606311 -29.911700000  31.252606311  0.000000999642230    10.105320 29.911699999999541 
  8304     8.304000  0.624862708  0.000146368 -0.279408817 -0.960172231  0.000000000000000000 -31.244394527 -29.842560000  31.244394527  0.000000999808490    10.036667 29.842560000000518 
  8305     8.305000  0.625009076  0.000146348 -0.278543174 -0.960423709  0.000000000000000000 -31.236213487 -29.808020000  31.236213487  0.000000999965924     9.968449 29.808020000000823 
  8306     8.306000  0.625155424  0.000146196 -0.277677431 -0.960674370 -0.000000000000227374 -31.228063273 -29.773500000  31.228063273  0.000000998334917     9.900663 29.773500000001007 
  8307     8.307000  0.625301620  0.000146173 -0.276812371 -0.960923988  0.000000000000000000 -31.219951180 -29.704520000  31.219951180  0.000000998463547     9.833367 29.704520000001011 
  8308     8.308000  0.625447793  0.000146150 -0.275947244 -0.961172783 -0.000000000000227374 -31.211870060 -31.219951180  31.211870060  0.000000998583285     9.766498 31.219951179630453 
  8309     8.309000  0.625593943  0.000146126 -0.275082065 -0.961420749  0.000000000000000000 -31.203819991 -29.635620000  31.203819991  0.000000998694121     9.700053 29.635620000000529 
  8310     8.310000  0.625740069  0.000146101 -0.274216848 -0.961667885  0.000000000000000000 -31.195801047 -29.566800000  31.195801047  0.000000998796024     9.634030 29.566799999999560 
  8311     8.311000  0.625886170  0.000146076 -0.273351608 -0.961914185  0.000000000000000000 -31.187813302 -29.532420000  31.187813302  0.000000998888984     9.568427 29.532419999998893 
  8312     8.312000  0.626032245  0.000146050 -0.272486359 -0.962159646 -0.000000000000227374 -31.179856825 -29.463720000  31.179856825  0.000000998973015     9.503241 29.463719999998972 
  8313     8.313000  0.626178295  0.000146023 -0.271621117 -0.962404265 -0.000000000000227374 -31.171931688 -29.429400000  31.171931688  0.000000999048075     9.438471 29.429399999999717 
  8314     8.314000  0.626324318  0.000145996 -0.270755895 -0.962648038  0.000000000000000000 -31.164037957 -29.395100000  31.164037957  0.000000999114176     9.374112 29.395100000000340 
  8315     8.315000  0.626470314  0.000145968 -0.269890709 -0.962890962  0.000000000000000000 -31.156175697 -29.360820000  31.156175697  0.000000999171300     9.310165 29.360820000000842 
  8316     8.316000  0.626616281  0.000145939 -0.269025573 -0.963133034 -0.000000000000227374 -31.148344974 -29.292320000  31.148344974  0.000000999219413     9.246625 29.292320000001482 
  8317     8.317000  0.626762220  0.000145910 -0.268160501 -0.963374250 -0.000000000000227374 -31.140545848 -29.223900000  31.140545848  0.000000999258537     9.183490 29.223900000001635 
  8318     8.318000  0.626908130  0.000145880 -0.267295509 -0.963614607  0.000000000000000000 -31.132778380 -29.223900000  31.132778380  0.000000999288617     9.120759 29.223900000001635 
  8319     8.319000  0.627054010  0.000145849 -0.266430612 -0.963854102  0.000000000000000000 -31.125042629 -29.155560000  31.125042629  0.000000999309699     9.058429 29.155560000001302 
  8320     8.320000  0.627199859  0.000145818 -0.265565823 -0.964092731  0.000000000000000000 -31.117338651 -29.087300000  31.117338651  0.000000999321714     8.996498 29.087300000000482 
  8321     8.321000  0.627345677  0.000145786 -0.264701157 -0.964330492  0.000000000000000000 -31.109666501 -29.053200000  31.109666501  0.000000999324666     8.934963 29.053199999999890 
  8322     8.322000  0.627491463  0.000145753 -0.263836629 -0.964567381 -0.000000000000227374 -31.102026232 -29.019120000  31.102026232  0.000000999318565     8.873822 29.019119999999177 
  8323     8.323000  0.627637216  0.000145720 -0.262972253 -0.964803397 -0.000000000000227374 -31.094417896 -28.951020000  31.094417896  0.000000999303386     8.813073 28.951019999999161 
  8324     8.324000  0.627782936  0.000145686 -0.262108045 -0.965038534  0.000000000000227374 -31.086841542 -28.917000000  31.086841542  0.000000999279107     8.752713 28.916999999999859 
  8325     8.325000  0.627928622  0.000145652 -0.261244018 -0.965272792  0.000000000000000000 -31.079297219 -28.849020000  31.079297219  0.000000999245752     8.692741 28.849020000000891 
  8326     8.326000  0.628074274  0.000145616 -0.260380188 -0.965506167  0.000000000000000000 -31.071784971 -28.815060000  31.071784971  0.000000999203283     8.633154 28.815060000001225 
  8327     8.327000  0.628219890  0.000145580 -0.259516568 -0.965738656  0.000000000000227374 -31.064304843 -28.781120000  31.064304843  0.000000999151661     8.573950 28.781120000001437 
  8328     8.328000  0.628365471  0.000145544 -0.258653173 -0.965970256  0.000000000000000000 -31.056856878 -28.713300000  31.056856878  0.000000999090924     8.515127 28.713300000001496 
  8329     8.329000  0.628511015  0.000145507 -0.257790018 -0.966200966  0.000000000000000000 -31.049441117 -28.679420000  31.049441117  0.000000999021049     8.456682 28.679420000001343 
  8330     8.330000  0.628656521  0.000145469 -0.256927117 -0.966430782  0.000000000000000000 -31.042057598 -28.611720000  31.042057598  0.000000998942023     8.398614 28.611720000000673 
  8331     8.331000  0.628801990  0.000145430 -0.256064485 -0.966659702  0.000000000000000000 -31.034706359 -28.577900000  31.034706359  0.000000998853834     8.340920 28.577900000000156 
  8332     8.332000  0.628947420  0.000145391 -0.255202136 -0.966887723  0.000000000000000000 -31.027387435 -28.510320000  31.027387435  0.000000998756455     8.283597 28.510319999998757 
  8333     8.333000  0.629092811  0.000145351 -0.254340085 -0.967114844  0.000000000000000000 -31.020100860 -28.476560000  31.020100860  0.000000998649917     8.226645 28.476559999997875 
  8334     8.334000  0.629238163  0.000145311 -0.253478345 -0.967341061  0.000000000000000000 -31.012846665 -28.409100000  31.012846665  0.000000998534183     8.170060 28.409099999999299 
  8335     8.335000  0.629383473  0.000145270 -0.252616932 -0.967566373  0.000000000000000000 -31.005624882 -28.375400000  31.005624882  0.000000998409229     8.113841 28.375399999999829 
  8336     8.336000  0.629528743  0.000145228 -0.251755860 -0.967790776  0.000000000000000000 -30.998435539 -28.308060000  30.998435539  0.000000998275076     8.057985 28.308060000000523 
  8337     8.337000  0.629673971  0.000145185 -0.250895143 -0.968014270 -0.000000000000227374 -30.991278663 -28.274420000  30.991278663  0.000000998131695     8.002491 28.274420000000688 
  8338     8.338000  0.629819156  0.000145285 -0.250034794 -0.968236852 -0.000000000000227374 -30.984154278 -28.207200000  30.984154278  0.000000999950224     7.947355 28.207200000000654 
  8339     8.339000  0.629964441  0.000145242 -0.249173981 -0.968458738 -0.000000000000227374 -30.977055425 -28.173620000  30.977055425  0.000000999799769     7.892523 28.173619999999566 
  8340     8.340000  0.630109684  0.000145199 -0.248313562 -0.968679707  0.000000000000000000 -30.969989131 -20.292000000  30.969989131  0.000000999640067     7.838047 20.291999999999533 
  8341     8.341000  0.630254882  0.000145154 -0.247453550 -0.968899758 -0.000000000000227374 -30.962955416 -28.073000000  30.962955416  0.000000999471163     7.783923 28.072999999999126 
  8342     8.342000  0.630400036  0.000145109 -0.246593961 -0.969118888  0.000000000000227374 -30.955954301 -28.006020000  30.955954301  0.000000999293008     7.730151 28.006019999999410 
  8343     8.343000  0.630545146  0.000145064 -0.245734808 -0.969337095  0.000000000000000000 -30.948985801 -27.972560000  30.948985801  0.000000999105608     7.676728 27.972559999999369 
  8344     8.344000  0.630690209  0.000145017 -0.244876105 -0.969554379  0.000000000000000000 -30.942049933 -27.939120000  30.942049933  0.000000998908949     7.623653 27.939119999999207 
  8345     8.345000  0.630835226  0.000144970 -0.244017866 -0.969770736  0.000000000000000000 -30.935146710 -27.872300000  30.935146710  0.000000998703031     7.570922 27.872299999998518 
  8346     8.346000  0.630980197  0.000144923 -0.243160107 -0.969986166  0.000000000000000000 -30.928276143 -27.805560000  30.928276143  0.000000998487828     7.518534 27.805559999999119 
  8347     8.347000  0.631125119  0.000144874 -0.242302840 -0.970200667  0.000000000000000000 -30.921438245 -27.772220000  30.921438245  0.000000998263366     7.466488 27.772219999999237 
  8348     8.348000  0.631269993  0.000144825 -0.241446080 -0.970414236  0.000000000000000000 -30.914633022 -27.705600000  30.914633022  0.000000998029604     7.414781 27.705599999999109 
  8349     8.349000  0.631414819  0.000144923 -0.240589841 -0.970626874  0.000000000000000000 -30.907860484 -27.639060000  30.907860484  0.000000999821383     7.363411 27.639059999998494 
  8350     8.350000  0.631559742  0.000144874 -0.239733265 -0.970838793  0.000000000000000000 -30.901113781 -27.605820000  30.901113781  0.000000999580507     7.312324 27.605819999998893 
  8351     8.351000  0.631704615  0.000144824 -0.238877234 -0.971049776  0.000000000000000000 -30.894399797 -19.810560000  30.894399797  0.000000999330345     7.261570 19.810559999998922 
  8352     8.352000  0.631849439  0.000144773 -0.238021761 -0.971259822  0.000000000000000000 -30.887718535 -27.506220000  30.887718535  0.000000999070892     7.211148 27.506219999999360 
  8353     8.353000  0.631994212  0.000144721 -0.237166860 -0.971468929  0.000000000000000000 -30.881069995 -27.439920000  30.881069995  0.000000998802139     7.161056 27.439919999999063 
  8354     8.354000  0.632138933  0.000144669 -0.236312546 -0.971677097  0.000000000000000000 -30.874454176 -27.406800000  30.874454176  0.000000998524098     7.111291 27.406799999998732 
  8355     8.355000  0.632283602  0.000144616 -0.235458832 -0.971884323  0.000000000000000000 -30.867871078 -27.373700000  30.867871078  0.000000998236731     7.061852 27.373699999999168 
  8356     8.356000  0.632428218  0.000144563 -0.234605732 -0.972090608  0.000000000000000000 -30.861320695 -27.307560000  30.861320695  0.000000997940058     7.012737 27.307559999999675 
  8357     8.357000  0.632572781  0.000144659 -0.233753260 -0.972295949  0.000000000000000000 -30.854803022 -27.241500000  30.854803022  0.000000999714604     6.963944 27.241499999999697 
  8358     8.358000  0.632717440  0.000144605 -0.232900542 -0.972500559  0.000000000000000000 -30.848311312 -27.175520000  30.848311312  0.000000999410830     6.915420 27.175519999999231 
  8359     8.359000  0.632862046  0.000144551 -0.232048475 -0.972704223  0.000000000000000000 -30.841852324 -19.418420000  30.841852324  0.000000999097745     6.867215 19.418419999999159 
  8360     8.360000  0.633006596  0.000144495 -0.231197072 -0.972906940 -0.000000000000227374 -30.835426050 -27.109620000  30.835426050  0.000000998775332     6.819326 27.109619999999168 
  8361     8.361000  0.633151092  0.000144439 -0.230346348 -0.973108709  0.000000000000000000 -30.829032479 -27.043800000  30.829032479  0.000000998443585     6.771751 27.043799999999507 
  8362     8.362000  0.633295531  0.000144383 -0.229496316 -0.973309530  0.000000000000000000 -30.822671597 -27.010920000  30.822671597  0.000000998102543     6.724490 27.010919999999494 
  8363     8.363000  0.633439914  0.000144478 -0.228646990 -0.973509401  0.000000000000000000 -30.816343390 -26.912400000  30.816343390  0.000000999866973     6.677539 26.912399999998726 
  8364     8.364000  0.633584393  0.000144421 -0.227797483 -0.973708533  0.000000000000000000 -30.810041191 -26.879600000  30.810041191  0.000000999518866     6.630849 26.879599999999115 
  8365     8.365000  0.633728814  0.000144364 -0.226948705 -0.973906713  0.000000000000000000 -30.803771663 -19.168400000  30.803771663  0.000000999161432     6.584465 19.168399999998975 
  8366     8.366000  0.633873178  0.000144305 -0.226100670 -0.974103941  0.000000000000000000 -30.797534789 -26.781320000  30.797534789  0.000000998794669     6.538388 26.781319999999553 
  8367     8.367000  0.634017483  0.000144246 -0.225253389 -0.974300216  0.000000000000000000 -30.791330548 -26.715900000  30.791330548  0.000000998418578     6.492614 26.715899999999237 
  8368     8.368000  0.634161729  0.000144186 -0.224406877 -0.974495538  0.000000000000000000 -30.785158918 -26.683220000  30.785158918  0.000000998033162     6.447143 26.683219999998897 
  8369     8.369000  0.634305915  0.000144281 -0.223561147 -0.974689906  0.000000000000000000 -30.779019878 -26.617920000  30.779019878  0.000000999787026     6.401972 26.617919999999629 
  8370     8.370000  0.634450196  0.000144221 -0.222715304 -0.974883528  0.000000000000227374 -30.772906847 -26.585300000  30.772906847  0.000000999394597     6.357051 26.585299999999812 
  8371     8.371000  0.634594417  0.000144160 -0.221870264 -0.975076195  0.000000000000000000 -30.766826385 -18.865020000  30.766826385  0.000000998992842     6.312427 18.865019999999788 
  8372     8.372000  0.634738577  0.000144098 -0.221026043 -0.975267906  0.000000000000000000 -30.760778465 -26.487560000  30.760778465  0.000000998581754     6.268098 26.487559999999633 
  8373     8.373000  0.634882676  0.000144036 -0.220182652 -0.975458661  0.000000000000000000 -30.754763060 -26.422500000  30.754763060  0.000000998161340     6.224063 26.422499999998905 
  8374     8.374000  0.635026712  0.000144130 -0.219340105 -0.975648460  0.000000000000000000 -30.748780138 -26.357520000  30.748780138  0.000000999908477     6.180320 26.357519999999468 
  8375     8.375000  0.635170842  0.000144068 -0.218497498 -0.975837509  0.000000000000000000 -30.742823199 -26.292620000  30.742823199  0.000000999481116     6.136819 26.292619999999545 
  8376     8.376000  0.635314910  0.000144004 -0.217655757 -0.976025600  0.000000000000000000 -30.736898713 -18.645900000  30.736898713  0.000000999044450     6.093607 18.645900000000104 
  8377     8.377000  0.635458914  0.000143940 -0.216814895 -0.976212734  0.000000000000000000 -30.731006644 -26.227800000  30.731006644  0.000000998598465     6.050682 26.227799999999135 
  8378     8.378000  0.635602855  0.000143876 -0.215974926 -0.976398910  0.000000000000000000 -30.725146959 -26.130720000  30.725146959  0.000000998143149     6.008042 26.130719999999386 
  8379     8.379000  0.635746730  0.000143969 -0.215135861 -0.976584129  0.000000000000000000 -30.719319620 -26.098400000  30.719319620  0.000000999883290     5.965685 26.098399999999522 
  8380     8.380000  0.635890699  0.000143904 -0.214296789 -0.976768594  0.000000000000000000 -30.713518208 -26.066100000  30.713518208  0.000000999421076     5.923564 26.066099999999537 
  8381     8.381000  0.636034604  0.000143838 -0.213458643 -0.976952101  0.000000000000227374 -30.707749099 -18.400920000  30.707749099  0.000000998949580     5.881722 18.400919999999488 
  8382     8.382000  0.636178442  0.000143772 -0.212621437 -0.977134650  0.000000000000000000 -30.702012251 -25.969320000  30.702012251  0.000000998468787     5.840160 25.969319999998852 
  8383     8.383000  0.636322214  0.000143705 -0.211785183 -0.977316242  0.000000000000000000 -30.696307624 -25.872720000  30.696307624  0.000000997978670     5.798875 25.872719999999738 
  8384     8.384000  0.636465919  0.000143798 -0.210949894 -0.977496876  0.000000000000000000 -30.690635175 -25.840560000  30.690635175  0.000000999711608     5.757864 25.840559999999790 
  8385     8.385000  0.636609716  0.000143730 -0.210114649 -0.977676753 -0.000000000000227374 -30.684988568 -25.776300000  30.684988568  0.000000999214685     5.717082 25.776299999999530 
  8386     8.386000  0.636753447  0.000143662 -0.209280391 -0.977855673  0.000000000000000000 -30.679374082 -18.184520000  30.679374082  0.000000998708459     5.676572 18.184519999999260 
  8387     8.387000  0.636897109  0.000143593 -0.208447132 -0.978033636  0.000000000000000000 -30.673791671 -25.680060000  30.673791671  0.000000998192938     5.636333 25.680059999999116 
  8388     8.388000  0.637040702  0.000143686 -0.207614883 -0.978210642  0.000000000000000000 -30.668241287 -25.648020000  30.668241287  0.000000999922955     5.596363 25.648019999999327 
  8389     8.389000  0.637184388  0.000143617 -0.206782720 -0.978386890  0.000000000000000000 -30.662716665 -25.552020000  30.662716665  0.000000999400705     5.556615 25.552019999999231 
  8390     8.390000  0.637328004  0.000143547 -0.205951589 -0.978562181  0.000000000000000000 -30.657224005 -18.023060000  30.657224005  0.000000998869188     5.517134 18.023059999999980 
  8391     8.391000  0.637471551  0.000143476 -0.205121503 -0.978736517  0.000000000000000000 -30.651763255 -25.456200000  30.651763255  0.000000998328402     5.477917 25.456199999998930 
  8392     8.392000  0.637615027  0.000143405 -0.204292473 -0.978909897  0.000000000000000000 -30.646334363 -25.424300000  30.646334363  0.000000997778339     5.438963 25.424299999999178 
  8393     8.393000  0.637758432  0.000143497 -0.203464512 -0.979082322  0.000000000000000000 -30.640937274 -25.360560000  30.640937274  0.000000999500799     5.400269 25.360559999999310 
  8394     8.394000  0.637901929  0.000143425 -0.202636687 -0.979253988  0.000000000000000000 -30.635565816 -25.296900000  30.635565816  0.000000998944102     5.361792 25.296899999998956 
  8395     8.395000  0.638045354  0.000143353 -0.201809952 -0.979424700  0.000000000000000000 -30.630226085 -17.782220000  30.630226085  0.000000998378131     5.323573 17.782219999999072 
  8396     8.396000  0.638188707  0.000143280 -0.200984318 -0.979594459  0.000000000000000000 -30.624918023 -25.201560000  30.624918023  0.000000997802911     5.285611 25.201559999999290 
  8397     8.397000  0.638331987  0.000143372 -0.200159798 -0.979763265  0.000000000000000000 -30.619641574 -25.138100000  30.619641574  0.000000999522252     5.247904 25.138099999999497 
  8398     8.398000  0.638475358  0.000143298 -0.199335453 -0.979931313  0.000000000000000000 -30.614390638 -25.106400000  30.614390638  0.000000998940489     5.210408 25.106399999999418 
  8399     8.399000  0.638618657  0.000143224 -0.198512242 -0.980098408  0.000000000000000000 -30.609171228 -17.596020000  30.609171228  0.000000998349463     5.173164 17.596019999999157 
  8400     8.400000  0.638761881  0.000143150 -0.197690176 -0.980264553  0.000000000000113687 -30.603983284 -25.011420000  30.603983284  0.000000997749238     5.136171 25.011419999998452 
  8401     8.401000  0.638905030  0.000143241 -0.196869268 -0.980429748 -0.000000000000113687 -30.598826741 -24.916620000  30.598826741  0.000000999465421     5.099427 24.916619999999057 
  8402     8.402000  0.639048271  0.000143166 -0.196048574 -0.980594186  0.000000000000000000 -30.593695580 -24.885060000  30.593695580  0.000000998858718     5.062889 24.885059999999015 
  8403     8.403000  0.639191437  0.000143090 -0.195229057 -0.980757674  0.000000000000000000 -30.588595727 -17.437200000  30.588595727  0.000000998242820     5.026597 17.437199999999820 
  8404     8.404000  0.639334527  0.000143182 -0.194410729 -0.980920215  0.000000000000000000 -30.583527118 -24.759020000  30.583527118  0.000000999960516     4.990551 24.759019999998522 
  8405     8.405000  0.639477709  0.000143105 -0.193592643 -0.981081999  0.000000000000000000 -30.578483790 -24.727560000  30.578483790  0.000000999338260     4.954706 24.727559999998761 
  8406     8.406000  0.639620814  0.000143029 -0.192775766 -0.981242836  0.000000000000000000 -30.573471606 -17.305400000  30.573471606  0.000000998706807     4.919103 17.305399999999693 
  8407     8.407000  0.639763843  0.000142951 -0.191960108 -0.981402729  0.000000000000000000 -30.568490497 -24.633300000  30.568490497  0.000000998066191     4.883741 24.633299999998748 
  8408     8.408000  0.639906794  0.000143042 -0.191145682 -0.981561678  0.000000000000000000 -30.563540393 -24.539220000  30.563540393  0.000000999780732     4.848619 24.539219999998529 
  8409     8.409000  0.640049836  0.000142964 -0.190331536 -0.981719872  0.000000000000000000 -30.558615412 -24.507900000  30.558615412  0.000000999133874     4.813694 24.507899999998806 
  8410     8.410000  0.640192800  0.000142886 -0.189518640 -0.981877123  0.000000000000000000 -30.553721329 -17.121720000  30.553721329  0.000000998477864     4.779005 17.121719999999563 
  8411     8.411000  0.640335686  0.000142807 -0.188707006 -0.982033434  0.000000000000113687 -30.548858071 -24.414060000  30.548858071  0.000000997812678     4.744552 24.414059999998905 
  8412     8.412000  0.640478493  0.000142898 -0.187896645 -0.982188806  0.000000000000000000 -30.544025564 -24.351600000  30.544025564  0.000000999524071     4.710332 24.351599999998363 
  8413     8.413000  0.640621391  0.000142818 -0.187086601 -0.982343425  0.000000000000000000 -30.539218008 -24.289220000  30.539218008  0.000000998852738     4.676304 24.289219999999112 
  8414     8.414000  0.640764209  0.000142738 -0.186277849 -0.982497106  0.000000000000000000 -30.534441089 -16.939020000  30.534441089  0.000000998172320     4.642508 16.939019999999694 
  8415     8.415000  0.640906947  0.000142829 -0.185470399 -0.982649852  0.000000000000000000 -30.529694730 -24.195800000  30.529694730  0.000000999885326     4.608942 24.195799999999323 
  8416     8.416000  0.641049777  0.000142749 -0.184663293 -0.982801846 -0.000000000000113687 -30.524973193 -24.133620000  30.524973193  0.000000999198842     4.575564 24.133619999998857 
  8417     8.417000  0.641192525  0.000142667 -0.183857508 -0.982952907  0.000000000000000000 -30.520282097 -16.835060000  30.520282097  0.000000998503296     4.542413 16.835059999999125 
  8418     8.418000  0.641335192  0.000142586 -0.183053055 -0.983103036  0.000000000000000000 -30.515621362 -24.040500000  30.515621362  0.000000997798653     4.509488 24.040499999999021 
  8419     8.419000  0.641477778  0.000142676 -0.182249945 -0.983252235  0.000000000000000000 -30.510990907 -23.947560000  30.510990907  0.000000999508559     4.476788 23.947559999998980 
  8420     8.420000  0.641620454  0.000142594 -0.181447215 -0.983400686  0.000000000000000000 -30.506385079 -23.916620000  30.506385079  0.000000998798014     4.444271 23.916619999998723 
  8421     8.421000  0.641763048  0.000142511 -0.180645845 -0.983548209  0.000000000000000000 -30.501809406 -16.653900000  30.501809406  0.000000998078399     4.411977 16.653899999999666 
  8422     8.422000  0.641905560  0.000142602 -0.179845847 -0.983694806  0.000000000000000000 -30.497263803 -23.823920000  30.497263803  0.000000999790009     4.379903 23.823919999998999 
  8423     8.423000  0.642048162  0.000142519 -0.179046254 -0.983840657 -0.000000000000113687 -30.492742682 -23.762220000  30.492742682  0.000000999064587     4.348009 23.762219999999168 
  8424     8.424000  0.642190681  0.000142435 -0.178248051 -0.983985585  0.000000000000000000 -30.488251501 -16.525100000  30.488251501  0.000000998330177     4.316334 16.525099999999959 
  8425     8.425000  0.642333116  0.000142351 -0.177451248 -0.984129592  0.000000000000000000 -30.483790174 -23.669820000  30.483790174  0.000000997586742     4.284875 23.669819999998509 
  8426     8.426000  0.642475467  0.000142441 -0.176655853 -0.984272680  0.000000000000000000 -30.479358613 -23.577600000  30.479358613  0.000000999295347     4.253632 23.577599999999421 
  8427     8.427000  0.642617908  0.000142357 -0.175860900 -0.984415026  0.000000000000000000 -30.474951318 -23.546900000  30.474951318  0.000000998546230     4.222565 23.546899999999482 
  8428     8.428000  0.642760264  0.000142271 -0.175067374 -0.984556456  0.000000000000000000 -30.470573652 -16.345620000  30.470573652  0.000000997788159     4.191711 16.345620000000061 
  8429     8.429000  0.642902536  0.000142362 -0.174275285 -0.984696971  0.000000000000000000 -30.466225527 -23.454920000  30.466225527  0.000000999498607     4.161069 23.454919999998936 
  8430     8.430000  0.643044897  0.000142276 -0.173483662 -0.984836747  0.000000000000113687 -30.461901506 -23.393700000  30.461901506  0.000000998734975     4.130600 23.393699999998852 
  8431     8.431000  0.643187173  0.000142190 -0.172693493 -0.984975613  0.000000000000000000 -30.457606884 -16.218020000  30.457606884  0.000000997962392     4.100340 16.218020000000166 
  8432     8.432000  0.643329363  0.000142280 -0.171904788 -0.985113569  0.000000000000000000 -30.453341569 -23.271500000  30.453341569  0.000000999674805     4.070288 23.271499999999001 
  8433     8.433000  0.643471643  0.000142194 -0.171116574 -0.985250789  0.000000000000113687 -30.449100192 -23.241000000  30.449100192  0.000000998896830     4.040405 23.240999999998735 
  8434     8.434000  0.643613837  0.000142106 -0.170329841 -0.985387104  0.000000000000000000 -30.444887976 -16.090920000  30.444887976  0.000000998109924     4.010729 16.090919999999898 
  8435     8.435000  0.643755944  0.000142197 -0.169544599 -0.985522516  0.000000000000000000 -30.440704827 -23.119200000  30.440704827  0.000000999824431     3.981257 23.119199999999118 
  8436     8.436000  0.643898141  0.000142110 -0.168759872 -0.985657195  0.000000000000000000 -30.436545442 -23.058420000  30.436545442  0.000000999032219     3.951951 23.058419999999025 
  8437     8.437000  0.644040250  0.000142021 -0.167976652 -0.985790974  0.000000000000000000 -30.432414975 -15.964320000  30.432414975  0.000000998231195     3.922847 15.964320000000143 
  8438     8.438000  0.644182272  0.000142112 -0.167194948 -0.985923856 -0.000000000000113687 -30.428313329 -22.967400000  30.428313329  0.000000999947857     3.893945 22.967399999998861 
  8439     8.439000  0.644324384  0.000142024 -0.166413784 -0.986056009  0.000000000000113687 -30.424235268 -22.906820000  30.424235268  0.000000999141657     3.865206 22.906819999999328 
  8440     8.440000  0.644466408  0.000141935 -0.165634152 -0.986187268 -0.000000000000113687 -30.420185874 -15.863400000  30.420185874  0.000000998326685     3.836665 15.863399999999750 
  8441     8.441000  0.644608342  0.000141845 -0.164856063 -0.986317636  0.000000000000000000 -30.416165049 -22.785900000  30.416165049  0.000000997502876     3.808322 22.785899999998804 
  8442     8.442000  0.644750187  0.000141936 -0.164079524 -0.986447115  0.000000000000000000 -30.412172693 -22.755720000  30.412172693  0.000000999216944     3.780175 22.755719999998369 
  8443     8.443000  0.644892123  0.000141846 -0.163303557 -0.986575871  0.000000000000000000 -30.408203663 -22.695420000  30.408203663  0.000000998388120     3.752188 22.695419999998911 
  8444     8.444000  0.645033968  0.000141755 -0.162529157 -0.986703741  0.000000000000113687 -30.404262944 -15.662520000  30.404262944  0.000000997550554     3.724394 15.662520000000235 
  8445     8.445000  0.645175723  0.000141846 -0.161756332 -0.986830730  0.000000000000113687 -30.400350434 -22.605120000  30.400350434  0.000000999267004     3.696793 22.605119999998813 
  8446     8.446000  0.645317569  0.000141755 -0.160984102 -0.986956999  0.000000000000000000 -30.396461058 -22.545020000  30.396461058  0.000000998424549     3.669349 22.545019999998139 
  8447     8.447000  0.645459324  0.000141663 -0.160213464 -0.987082391 -0.000000000000113687 -30.392599729 -15.537620000  30.392599729  0.000000997573398     3.642095 15.537619999999919 
  8448     8.448000  0.645600987  0.000141754 -0.159444425 -0.987206906 -0.000000000000113687 -30.388766343 -22.425060000  30.388766343  0.000000999292336     3.615031 22.425059999998886 
  8449     8.449000  0.645742741  0.000141662 -0.158676004 -0.987330707  0.000000000000000000 -30.384955895 -22.365200000  30.384955895  0.000000998436458     3.588120 22.365199999998531 
  8450     8.450000  0.645884404  0.000141570 -0.157909197 -0.987453637  0.000000000000000000 -30.381173225 -15.438060000  30.381173225  0.000000997571895     3.561396 15.438060000000142 
  8451     8.451000  0.646025974  0.000141661 -0.157144015 -0.987575698  0.000000000000113687 -30.377418227 -22.275560000  30.377418227  0.000000999293475     3.534858 22.275559999998862 
  8452     8.452000  0.646167635  0.000141569 -0.156379471 -0.987697049  0.000000000000000000 -30.373685965 -22.215900000  30.373685965  0.000000998424345     3.508472 22.215899999999067 
  8453     8.453000  0.646309204  0.000141475 -0.155616567 -0.987817536  0.000000000000000000 -30.369981207 -15.289320000  30.369981207  0.000000997546626     3.482269 15.289319999999940 
  8454     8.454000  0.646450679  0.000141567 -0.154855309 -0.987937161  0.000000000000113687 -30.366303845 -22.126560000  30.366303845  0.000000999270968     3.456249 22.126559999998463 
  8455     8.455000  0.646592245  0.000141473 -0.154094712 -0.988056081  0.000000000000000000 -30.362649013 -22.037400000  30.362649013  0.000000998388804     3.430376 22.037399999999430 
  8456     8.456000  0.646733718  0.000141379 -0.153335777 -0.988174144  0.000000000000000000 -30.359021406 -15.190560000  30.359021406  0.000000997498080     3.404685 15.190559999999742 
  8457     8.457000  0.646875097  0.000141470 -0.152578511 -0.988291353 -0.000000000000113687 -30.355420914 -21.948420000  30.355420914  0.000000999225362     3.379173 21.948419999999302 
  8458     8.458000  0.647016568  0.000141376 -0.151821928 -0.988407862  0.000000000000000000 -30.351842741 -21.889200000  30.351842741  0.000000998330369     3.353806 21.889199999998610 
  8459     8.459000  0.647157944  0.000141281 -0.151067028 -0.988523522  0.000000000000000000 -30.348291509 -15.067560000  30.348291509  0.000000997426880     3.328617 15.067560000000313 
  8460     8.460000  0.647299225  0.000141373 -0.150313820 -0.988638334  0.000000000000000000 -30.344767108 -21.800520000  30.344767108  0.000000999157217     3.303605 21.800519999999324 
  8461     8.461000  0.647440598  0.000141278 -0.149561316 -0.988752453  0.000000000000000000 -30.341264811 -21.741500000  30.341264811  0.000000998249622     3.278734 21.741499999999192 
